timeLog,xLog,yLog,zLog,thetaLog
65.2024059,0.48112891833608,-0.615187364138965,0.104314706706873,-2.11515244637962
65.2345961,0.447466935213115,-0.646432402191538,0.106054622447033,-2.08438955980223
65.9877054,0.447465873872897,-0.646433184523399,0.106054343272996,-2.08438879131987
66.0134433,0.447466003881582,-0.646433371744967,0.106054136168511,-2.08452476594231
66.0408793,0.447467610411238,-0.646435685240138,0.106051576948906,-2.08620501547641
66.0684538,0.447473157662811,-0.646443673442162,0.106042739874944,-2.09200684876792
66.1043727,0.447484804453779,-0.646460444487615,0.10602418457263,-2.10418837305264
66.1286717,0.447503609133562,-0.646487520900105,0.105994221636602,-2.12385712229613
66.1528571,0.447529351840996,-0.646524583715672,0.105953195909008,-2.15078414063156
66.1826881,0.447560780813864,-0.646569827803709,0.105903095684416,-2.18366128854431
66.211509,0.447596089203295,-0.646620649308928,0.10584679518554,-2.22059953945213
66.2431138,0.447633428771643,-0.646674385901266,0.105787237394709,-2.25966603432923
66.2756566,0.447671267022044,-0.646728831067334,0.105726864924578,-2.29925766202332
66.3335476,0.447708394606238,-0.646782244621247,0.105667607613958,-2.33810894255398
66.371935,0.447743541845623,-0.646832800722817,0.105611494071347,-2.37489082100996
66.4033403,0.447775651033575,-0.646878979571885,0.105560216552295,-2.4084957469365
66.4350383,0.447804276384312,-0.646920142314604,0.105514490972097,-2.43845655218762
66.4637829,0.447829403585057,-0.646956270861769,0.105474343764281,-2.46475781765896
66.4967594,0.447851294643679,-0.646987744356456,0.105439359078603,-2.48767356622634
66.5340675,0.447870393166747,-0.647015202742848,0.105408829923149,-2.50766811693425
66.5668438,0.447887270504266,-0.64703946920722,0.105381844258791,-2.52533967081486
66.596421,0.447902593218052,-0.64706150332861,0.105357337126923,-2.54138619871757
66.619497,0.447917092346486,-0.647082356827489,0.105334139946818,-2.55657320152971
66.6464107,0.447931514949623,-0.647103103836778,0.10531105815824,-2.5716829131685
66.6720004,0.447946538443845,-0.64712471767335,0.105287008394899,-2.58742453279722
66.7041362,0.447962652465863,-0.647147900949476,0.105261207657394,-2.60431044124647
66.7332294,0.44798015135732,-0.647173074828919,0.105233185490495,-2.62264830034672
66.7563981,0.447999182083106,-0.647200448115848,0.105202707327781,-2.64259128189674
66.7884941,0.448019756397202,-0.647230034982077,0.105169755012856,-2.6641508688678
66.8130617,0.448041767708537,-0.647261679457845,0.105134499815803,-2.68721457619593
66.8469511,0.448065013841604,-0.647295088396947,0.105097266015991,-2.71156984582788
66.8738732,0.448089223716637,-0.647329870068385,0.105058488188062,-2.73693205217503
66.9040013,0.448114085974363,-0.647365575527338,0.105018665328634,-2.76297455412971
66.9322805,0.448139277571729,-0.647401739922603,0.104978314966052,-2.7893587297982
66.9608405,0.448164490377164,-0.647437920904617,0.104937930403052,-2.8157619301047
66.98806,0.448189453803618,-0.647473731316505,0.104897944239685,-2.84190129488061
67.0120468,0.448213953562646,-0.647508866272949,0.104858698072127,-2.86755350683261
67.0407373,0.448237847454623,-0.647543125748315,0.104820417087043,-2.89257134331016
67.0695744,0.448261062646917,-0.647576410255251,0.104783214600682,-2.91688067677366
67.0918075,0.448283584964682,-0.647608704990112,0.104747109490288,-2.94046906570624
67.1218218,0.448305448709717,-0.64764006474601,0.104712042809648,-2.96337489219836
67.1501394,0.448326727060455,-0.647670599669633,0.104677893499866,-2.9856771028973
67.1796536,0.448347522853061,-0.647700461573433,0.10464449351246,-3.00748534448442
67.2098782,0.448367959543701,-0.647729830514911,0.104611642662028,-3.02893028484325
67.2344273,0.448388172152202,-0.647758901355211,0.104579123526282,-3.05015391108151
67.2629371,0.448408297987536,-0.64778787000995,0.104546716712,-3.0712995955698
67.2852578,0.448428466959299,-0.647816919111051,0.104514216800841,-3.09250172478813
67.3120654,0.448448792133071,-0.647846204086662,0.104481447864044,-3.11387561118721
67.33564,0.448469365144633,-0.647875846786776,0.104448270691165,-3.13551277281284
67.3606371,0.448490255993586,-0.647905936083159,0.104414582390688,3.12570416945597
67.3890212,0.448511513305925,-0.647936529262809,0.104380315132292,3.1033595084701
67.4131902,0.448533164675573,-0.647967653534479,0.104345434761814,3.08061545626973
67.4379963,0.448555217066375,-0.647999307621597,0.10430993931912,3.05747001442086
67.4618571,0.448577657250822,-0.648031463408272,0.104273857496406,3.03394134144711
67.4897782,0.44860045226176,-0.648064067605036,0.104237247074364,3.01006679880367
67.5153437,0.448623549833314,-0.648097043400832,0.104200193373531,2.98590200709749
67.5370727,0.448646878807265,-0.648130292067738,0.104162807758102,2.96151993707803
67.5633407,0.448670349484746,-0.648163694489034,0.104125226224475,2.93701005659708
67.5867379,0.448693854498889,-0.648197113218689,0.104087607334229,2.91247703428062
67.6086634,0.448717273276912,-0.648230398208643,0.104050125635989,2.88803638917422
67.6379194,0.44874047970578,-0.648263395692998,0.10401296115181,2.86380746829151
67.6631149,0.44876335026668,-0.64829595752775,0.103976288274778,2.83990603098582
67.6875538,0.448785772254028,-0.648327950628854,0.103940264529261,2.81643674971528
67.7145851,0.448807652040997,-0.64835926646185,0.103905019249466,2.79348566365962
67.7340934,0.448828923353965,-0.64838983053656,0.103870642232319,2.77111262159567
67.7651423,0.4488495555183,-0.648419611860653,0.103837172421004,2.74934375043855
67.7941996,0.448869561637957,-0.648448632305994,0.103804586675598,2.72816398585555
67.8185482,0.448889006671284,-0.648476975841559,0.103772788687064,2.70750970135957
67.8429451,0.448908015365294,-0.648504797587317,0.103741598089429,2.68726147175292
67.8742667,0.448926778195277,-0.648532330540271,0.103710742323455,2.66723867217238
67.9003963,0.448945542897556,-0.648559875269768,0.10367986863016,2.64720745982999
67.9240042,0.448964591885338,-0.648587772798248,0.103648575905028,2.62690193803978
67.9510435,0.448984218630899,-0.648616376290429,0.103616448005578,2.6060462758552
67.9741035,0.449004704791604,-0.648646023679203,0.103583086002637,2.58437611833214
67.996928,0.449026297733215,-0.648677010797599,0.103548139879937,2.5616596201383
68.0191775,0.449049188097305,-0.648709564580527,0.103511340200146,2.5377184420544
68.0462224,0.449073487060095,-0.648743815902677,0.103472530258093,2.51244904991259
68.0708149,0.449099202930377,-0.648779771620738,0.103431699243719,2.48584465551759
68.0983322,0.449126216734302,-0.648817285388496,0.103389016937706,2.45801813909612
68.1226139,0.449154256906764,-0.648856027394281,0.103344869778297,2.42922584184067
68.1485867,0.449182889977098,-0.648895473660095,0.103299874040959,2.39987619195016
68.1772527,0.449211552354458,-0.648934944781614,0.103254830678438,2.3704996887964
68.2063943,0.449239593034199,-0.648973657050639,0.103210665188057,2.34170894935225
68.2351746,0.449266323655937,-0.649010782545846,0.103168356745847,2.31415172809033
68.2575439,0.449291075553537,-0.649045517830945,0.103128857016923,2.28845720257991
68.2842179,0.44931326030926,-0.64907715692537,0.103093003715554,2.26517887196024
68.3098567,0.449332430316628,-0.649105164221211,0.103061434030468,2.244737427337
68.3331154,0.449348335860582,-0.649129243040294,0.103034503051152,2.22736695314817
68.3664812,0.449360975225871,-0.649149395536247,0.10301221234194,2.21306781854589
68.404139,0.449370634344485,-0.649165969643965,0.102994153808401,2.20156961784069
68.4389483,0.449377918048056,-0.649179695679712,0.102979465870706,2.19230217457268
68.470318,0.449383841312599,-0.649191798305015,0.102966701588366,2.18430855647823
68.498687,0.449389808990437,-0.649203973028261,0.102953856685151,2.17626370764099
68.534731,0.449397391665942,-0.649218111215812,0.10293869318474,2.16668802091364
68.5716012,0.449408158657513,-0.649236096105431,0.102918979582786,2.15410597674087
68.6007472,0.449423577057589,-0.64925968071679,0.102892634628924,2.13714135384149
68.6353202,0.449444942214974,-0.649290404725955,0.102857825177301,2.1145822364507
68.6611556,0.449473305051312,-0.649329507401121,0.102813068669928,2.08544906904037
68.6933452,0.449509361620996,-0.649377793774571,0.102757390896412,2.04909900943696
68.7211221,0.449553270350532,-0.649435411352353,0.102690589801348,2.00539983125846
68.7510124,0.449604362430587,-0.649501494845474,0.102613656293422,1.95500662659026
68.7718273,0.449660808029635,-0.649573757055066,0.102529261305659,1.89968122411533
68.8200667,0.449720317414583,-0.649649362755227,0.102440733626321,1.84161806518126
68.8530447,0.449780632444112,-0.649725537259443,0.10235134532119,1.78297315484546
68.890345,0.449838863827656,-0.649798741428027,0.10226528480616,1.72650299568927
68.9170202,0.449891521788685,-0.649864706579976,0.1021876171871,1.6755373325252
68.9487688,0.449935165678602,-0.649919235201261,0.102123337240438,1.63335669454641
68.9833193,0.449967329839354,-0.649959341822885,0.102076014628096,1.60230386935483
69.0153517,0.449987383515279,-0.649984310949933,0.102046533500767,1.58295845897568
69.0409999,0.449996982933786,-0.649996250510228,0.102032430225614,1.57370366794933
69.06914,0.449999773551841,-0.649999718720671,0.10202833239506,1.57101447359543
69.0992791,0.449999999999979,-0.650000000000022,0.102027999999994,1.57079632855761
69.1979331,0.45,-0.65,0.0270280000000001,1.5707963258994
69.2214869,0.45,-0.65,0.0270280000000001,1.5707963258994
69.2413778,0.45,-0.65,0.0270280000000001,1.5707963258994
69.3022742,0.45,-0.65,0.0270280000000001,1.5707963258994
69.3301094,0.45,-0.65,0.0270280000000001,1.5707963258994
69.3548463,0.45,-0.65,0.0270280000000001,1.5707963258994
69.8526776,0.45,-0.65,0.0270280000000001,1.5707963258994
69.8728392,0.45,-0.65,0.0270280000000001,1.5707963258994
69.8971686,0.45,-0.65,0.0270280000000001,1.5707963258994
69.9178943,0.45,-0.65,0.0270280000000001,1.5707963258994
69.9529452,0.45,-0.65,0.0270280000000001,1.5707963258994
69.9796804,0.45,-0.65,0.0270280000000001,1.5707963258994
69.9922884,0.45,-0.65,0.0270280000000001,1.5707963258994
70.003989,0.45,-0.65,0.0270280000000001,1.5707963258994
70.0215397,0.45,-0.65,0.0270280000000001,1.5707963258994
70.0484285,0.45,-0.65,0.0270280000000001,1.5707963258994
70.0723579,0.45,-0.65,0.0270280000000001,1.5707963258994
70.085515,0.45,-0.65,0.0270280000000001,1.5707963258994
70.097178,0.45,-0.65,0.0270280000000001,1.5707963258994
70.1131344,0.45,-0.65,0.0270280000000001,1.5707963258994
70.5246481,0.450000000000133,-0.649999999999853,0.102028000000102,1.57079631255536
70.8637916,0.450000000000133,-0.649999999999853,0.102028000000102,1.57079631255536
70.882812,0.450000000000133,-0.649999999999853,0.102028000000102,1.57079631255536
70.9005609,0.450000000000133,-0.649999999999853,0.102028000000102,1.57079631255536
70.9156921,0.450000000000133,-0.649999999999853,0.102028000000102,1.57079631255536
70.9346213,0.450000000000133,-0.649999999999853,0.102028000000102,1.57079631255536
70.9510706,0.450000000000133,-0.649999999999853,0.102028000000102,1.57079631255536
70.9676846,0.450000000000133,-0.649999999999853,0.102028000000102,1.57079631255536
70.9949366,0.450000000000133,-0.649999999999853,0.102028000000102,1.57079631255536
71.0226787,0.450000000000133,-0.649999999999853,0.102028000000102,1.57079631255536
71.0431421,0.450000000000133,-0.649999999999853,0.102028000000102,1.57079631255536
71.0709807,0.450000000000133,-0.649999999999853,0.102028000000102,1.57079631255536
71.1214247,0.450000000000133,-0.649999999999853,0.102028000000102,1.57079631255536
71.1383589,0.450000000000133,-0.649999999999853,0.102028000000102,1.57079631255536
71.1624705,0.450000000000133,-0.649999999999853,0.102028000000102,1.57079631255536
71.1888404,0.450000000000133,-0.649999999999853,0.102028000000102,1.57079631255536
71.2144992,0.450000000000133,-0.649999999999853,0.102028000000102,1.57079631255536
71.2395198,0.450000000000133,-0.649999999999853,0.102028000000102,1.57079631255536
71.2640337,0.450000000000133,-0.649999999999853,0.102028000000102,1.57079631255536
71.2893129,0.450000000000133,-0.649999999999853,0.102028000000102,1.57079631255536
72.0485253,0.45000000017848,-0.649999998998972,0.202028000466788,1.57079633920248
72.0811595,0.449994747546743,-0.650010438742582,0.202021585578563,1.5707752476742
72.1040607,0.449929448286683,-0.650140174898055,0.201941850900284,1.57051311807412
72.1297276,0.449703337701507,-0.650588723395958,0.201665953631869,1.56960652590132
72.1576941,0.449230620899438,-0.651523053231293,0.201090147311135,1.56771655827561
72.2640487,0.448480727155859,-0.652995824853433,0.20017945624561,1.56473320724794
72.3030805,0.447497232761722,-0.654910200873308,0.198990075113486,1.56084750381589
72.3276313,0.446401058318239,-0.657021436274677,0.197670952220135,1.55655183178921
72.357615,0.445381508894907,-0.65896433406637,0.196450043447601,1.55258885861827
72.3853833,0.444677348482949,-0.660294798709705,0.195610075567873,1.54986951869967
72.4121009,0.444550389829794,-0.660533755494817,0.195458805723751,1.54938048467082
72.4413822,0.445255804146002,-0.659202693808455,0.196299581518331,1.55210156401023
72.4686236,0.447015306456398,-0.655841488197753,0.198408909723062,1.55895346094137
72.4912272,0.450000004584754,-0.649999992833979,0.202028001314048,1.57079634540441
72.5226648,0.454325528176578,-0.641198706207256,0.207371581152604,1.58849081196764
72.5505571,0.460028916278087,-0.628914648552012,0.214618368509789,1.61290871719162
72.5709372,0.467012946482826,-0.612633680246582,0.223862353932618,1.6448200198068
72.604295,0.475004957021352,-0.591897517053629,0.235076112962651,1.68481328787789
72.6335298,0.483537887906096,-0.566343246030696,0.248091387071748,1.73326052392626
72.6594306,0.491953686607611,-0.535742678706502,0.262593777398083,1.79031104797404
72.6882941,0.499428990582895,-0.500044184311183,0.278128978287537,1.85590183120291
72.7127964,0.505022567436643,-0.45941679902134,0.294118197444841,1.92977166592073
72.7416837,0.507744295917972,-0.414294310795655,0.309881335887217,2.01146655202014
72.768313,0.506646409892524,-0.365415216483349,0.324668303440903,2.10032367538768
72.7926291,0.500938589939138,-0.313852110181391,0.337701479705697,2.19542134865494
72.8211635,0.490127764202962,-0.261020740359741,0.348235324011712,2.2954822797242
72.8450151,0.474179148824688,-0.208655714484002,0.355641334938275,2.39871753330162
72.8698184,0.453662937841479,-0.158691309214404,0.35952803659737,2.50270390043654
72.8949657,0.429629697177399,-0.112714616254957,0.359861459669717,2.60510511518683
72.9236834,0.403374564937685,-0.0717487908499042,0.356930552032155,2.70396131828258
72.9540786,0.37639906079587,-0.036475467851884,0.351297619126664,2.79712338457662
72.986173,0.350335170366213,-0.00727319128360436,0.343790899542567,2.88208803368658
73.013844,0.326766358741684,0.0158267492786057,0.335448023810758,2.95621576996475
73.041784,0.306992076234555,0.0331472275661758,0.327371038973523,3.01718523230053
73.0707895,0.291817852897317,0.0453010553822043,0.320517737249414,3.06353735343893
73.102198,0.281430320989661,0.0530934172260743,0.315497163399826,3.09516267040774
73.1343664,0.275375540895727,0.0574469428150088,0.312446058570004,3.11358520868518
73.1646062,0.272644348127248,0.0593664927657287,0.311039435819492,3.12189647731595
73.1920265,0.271889742570191,0.0598920607878456,0.31064745428497,3.1241931631547
73.2283472,0.27183095255337,0.0599329202732211,0.310616854701023,3.12437210200862
